Row=7 OUT_DIR=/users/hiu-yeung.cheng/clusterlensing/out/row7 DE_PROCS=16 MCMC_PROCS=16
differential_evolution step 39: f(x)= 34.81016757888033
differential_evolution step 40: f(x)= 34.81016757888033
differential_evolution step 41: f(x)= 5.054201858403658
differential_evolution step 42: f(x)= 5.054201858403658
differential_evolution step 43: f(x)= 5.054201858403658
differential_evolution step 44: f(x)= 5.054201858403658
differential_evolution step 45: f(x)= 5.054201858403658
differential_evolution step 46: f(x)= 5.054201858403658
differential_evolution step 47: f(x)= 5.054201858403658
differential_evolution step 48: f(x)= 5.054201858403658
differential_evolution step 49: f(x)= 5.054201858403658
differential_evolution step 50: f(x)= 5.054201858403658
differential_evolution step 51: f(x)= 5.054201858403658
differential_evolution step 52: f(x)= 5.054201858403658
differential_evolution step 53: f(x)= 5.054201858403658
differential_evolution step 54: f(x)= 5.054201858403658
differential_evolution step 55: f(x)= 5.054201858403658
differential_evolution step 56: f(x)= 2.5232307593204926
differential_evolution step 57: f(x)= 2.5232307593204926
differential_evolution step 58: f(x)= 2.5232307593204926
differential_evolution step 59: f(x)= 2.5232307593204926
differential_evolution step 60: f(x)= 2.5232307593204926
differential_evolution step 61: f(x)= 2.5232307593204926
differential_evolution step 62: f(x)= 2.5232307593204926
differential_evolution step 63: f(x)= 2.5232307593204926
differential_evolution step 64: f(x)= 2.5232307593204926
differential_evolution step 65: f(x)= 1.659188166649455
differential_evolution step 66: f(x)= 1.659188166649455
differential_evolution step 67: f(x)= 1.659188166649455
differential_evolution step 68: f(x)= 1.659188166649455
differential_evolution step 69: f(x)= 0.8071608243621169
differential_evolution step 70: f(x)= 0.8071608243621169
differential_evolution step 71: f(x)= 0.8071608243621169
differential_evolution step 72: f(x)= 0.8071608243621169
differential_evolution step 73: f(x)= 0.8071608243621169
differential_evolution step 74: f(x)= 0.5710749142490944
differential_evolution step 75: f(x)= 0.5710749142490944
differential_evolution step 76: f(x)= 0.5710749142490944
differential_evolution step 77: f(x)= 0.5710749142490944
differential_evolution step 78: f(x)= 0.5710749142490944
differential_evolution step 79: f(x)= 0.5710749142490944
differential_evolution step 80: f(x)= 0.4309098706807635
differential_evolution step 81: f(x)= 0.3634851535666018
differential_evolution step 82: f(x)= 0.14177331650221997
differential_evolution step 83: f(x)= 0.14177331650221997
differential_evolution step 84: f(x)= 0.07868157227382135
differential_evolution step 85: f(x)= 0.07868157227382135
differential_evolution step 86: f(x)= 0.07868157227382135
differential_evolution step 87: f(x)= 0.06578601706517431
differential_evolution step 88: f(x)= 0.06578601706517431
differential_evolution step 89: f(x)= 0.06578601706517431
differential_evolution step 90: f(x)= 0.06578601706517431
differential_evolution step 91: f(x)= 0.025674781257103076
Cluster 0 DE best chi^2: 0.026 with params {'x_src': np.float64(78.05928304521363), 'y_src': np.float64(80.52429274265428), 'z_s': np.float64(3.3411225774474347)}
--- Running DE for Cluster 1 ---
[DE] Process Pool with 16 procs (init=latinhypercube, popsize=50)
differential_evolution step 1: f(x)= 3000.0
differential_evolution step 2: f(x)= 3000.0
differential_evolution step 3: f(x)= 3000.0
differential_evolution step 4: f(x)= 3000.0
differential_evolution step 5: f(x)= 3000.0
differential_evolution step 6: f(x)= 2248.39266244103
differential_evolution step 7: f(x)= 2248.39266244103
differential_evolution step 8: f(x)= 697.8812930704034
differential_evolution step 9: f(x)= 697.8812930704034
differential_evolution step 10: f(x)= 697.8812930704034
differential_evolution step 11: f(x)= 697.8812930704034
differential_evolution step 12: f(x)= 697.8812930704034
differential_evolution step 13: f(x)= 697.8812930704034
differential_evolution step 14: f(x)= 697.8812930704034
differential_evolution step 15: f(x)= 407.1736889473884
differential_evolution step 16: f(x)= 407.1736889473884
differential_evolution step 17: f(x)= 407.1736889473884
differential_evolution step 18: f(x)= 407.1736889473884
differential_evolution step 19: f(x)= 407.1736889473884
differential_evolution step 20: f(x)= 407.1736889473884
differential_evolution step 21: f(x)= 407.1736889473884
differential_evolution step 22: f(x)= 407.1736889473884
differential_evolution step 23: f(x)= 389.4394905905285
differential_evolution step 24: f(x)= 389.4394905905285
differential_evolution step 25: f(x)= 367.6246685375263
differential_evolution step 26: f(x)= 367.6246685375263
differential_evolution step 27: f(x)= 367.6246685375263
differential_evolution step 28: f(x)= 367.6246685375263
differential_evolution step 29: f(x)= 367.6246685375263
differential_evolution step 30: f(x)= 342.869169222496
differential_evolution step 31: f(x)= 342.869169222496
differential_evolution step 32: f(x)= 342.869169222496
differential_evolution step 33: f(x)= 342.869169222496
differential_evolution step 34: f(x)= 342.869169222496
differential_evolution step 35: f(x)= 342.869169222496
differential_evolution step 36: f(x)= 342.869169222496
differential_evolution step 37: f(x)= 342.869169222496
differential_evolution step 38: f(x)= 338.82043587512425
differential_evolution step 39: f(x)= 338.82043587512425
differential_evolution step 40: f(x)= 338.82043587512425
differential_evolution step 41: f(x)= 338.82043587512425
differential_evolution step 42: f(x)= 338.82043587512425
differential_evolution step 43: f(x)= 338.82043587512425
differential_evolution step 44: f(x)= 337.3987679527832
differential_evolution step 45: f(x)= 337.3987679527832
differential_evolution step 46: f(x)= 337.3987679527832
differential_evolution step 47: f(x)= 334.9971045744319
differential_evolution step 48: f(x)= 332.7887644691448
differential_evolution step 49: f(x)= 330.4183801544076
differential_evolution step 50: f(x)= 330.4183801544076
differential_evolution step 51: f(x)= 327.2795604094564
differential_evolution step 52: f(x)= 327.2795604094564
differential_evolution step 53: f(x)= 327.2795604094564
differential_evolution step 54: f(x)= 327.2795604094564
differential_evolution step 55: f(x)= 327.2795604094564
differential_evolution step 56: f(x)= 327.2795604094564
differential_evolution step 57: f(x)= 327.2795604094564
differential_evolution step 58: f(x)= 327.2795604094564
differential_evolution step 59: f(x)= 327.2795604094564
differential_evolution step 60: f(x)= 327.2795604094564
differential_evolution step 61: f(x)= 327.2795604094564
differential_evolution step 62: f(x)= 327.2795604094564
differential_evolution step 63: f(x)= 327.1456098274672
differential_evolution step 64: f(x)= 326.16103684765085
differential_evolution step 65: f(x)= 326.16103684765085
differential_evolution step 66: f(x)= 326.16103684765085
differential_evolution step 67: f(x)= 326.16103684765085
differential_evolution step 68: f(x)= 326.16103684765085
differential_evolution step 69: f(x)= 326.16103684765085
differential_evolution step 70: f(x)= 326.16103684765085
differential_evolution step 71: f(x)= 326.16103684765085
differential_evolution step 72: f(x)= 326.0519478042395
differential_evolution step 73: f(x)= 326.0519478042395
differential_evolution step 74: f(x)= 325.9407725829632
differential_evolution step 75: f(x)= 325.9407725829632
differential_evolution step 76: f(x)= 325.9407725829632
differential_evolution step 77: f(x)= 325.9407725829632
differential_evolution step 78: f(x)= 325.9407725829632
differential_evolution step 79: f(x)= 325.9407725829632
differential_evolution step 80: f(x)= 325.9407725829632
differential_evolution step 81: f(x)= 325.918487283459
differential_evolution step 82: f(x)= 325.918487283459
differential_evolution step 83: f(x)= 325.918487283459
differential_evolution step 84: f(x)= 325.918487283459
differential_evolution step 85: f(x)= 325.918487283459
differential_evolution step 86: f(x)= 325.918487283459
differential_evolution step 87: f(x)= 325.8985317456305
differential_evolution step 88: f(x)= 325.8719536489353
differential_evolution step 89: f(x)= 325.8719536489353
differential_evolution step 90: f(x)= 325.8719536489353
differential_evolution step 91: f(x)= 325.8068255872621
differential_evolution step 92: f(x)= 325.8068255872621
differential_evolution step 93: f(x)= 325.8068255872621
differential_evolution step 94: f(x)= 325.8068255872621
differential_evolution step 95: f(x)= 325.8068255872621
differential_evolution step 96: f(x)= 325.8068255872621
differential_evolution step 97: f(x)= 325.7972552196842
differential_evolution step 98: f(x)= 325.7972552196842
differential_evolution step 99: f(x)= 325.7972552196842
differential_evolution step 100: f(x)= 325.7972552196842
differential_evolution step 101: f(x)= 325.7972552196842
differential_evolution step 102: f(x)= 325.76832088429467
differential_evolution step 103: f(x)= 325.76832088429467
differential_evolution step 104: f(x)= 325.76832088429467
differential_evolution step 105: f(x)= 325.6736117336036
differential_evolution step 106: f(x)= 325.6736117336036
differential_evolution step 107: f(x)= 325.6736117336036
differential_evolution step 108: f(x)= 325.6736117336036
differential_evolution step 109: f(x)= 325.6736117336036
differential_evolution step 110: f(x)= 325.6736117336036
differential_evolution step 111: f(x)= 325.6736117336036
differential_evolution step 112: f(x)= 325.6736117336036
differential_evolution step 113: f(x)= 325.6736117336036
differential_evolution step 114: f(x)= 325.6736117336036
differential_evolution step 115: f(x)= 325.6736117336036
differential_evolution step 116: f(x)= 325.6736117336036
differential_evolution step 117: f(x)= 325.6736117336036
differential_evolution step 118: f(x)= 325.6736117336036
differential_evolution step 119: f(x)= 325.6736117336036
differential_evolution step 120: f(x)= 325.6736117336036
differential_evolution step 121: f(x)= 325.6736117336036
differential_evolution step 122: f(x)= 325.6736117336036
differential_evolution step 123: f(x)= 325.6736117336036
differential_evolution step 124: f(x)= 325.6736117336036
differential_evolution step 125: f(x)= 325.6736117336036
differential_evolution step 126: f(x)= 325.6736117336036
differential_evolution step 127: f(x)= 325.63994057245304
differential_evolution step 128: f(x)= 325.63994057245304
differential_evolution step 129: f(x)= 325.63994057245304
differential_evolution step 130: f(x)= 325.63994057245304
differential_evolution step 131: f(x)= 325.63994057245304
differential_evolution step 132: f(x)= 325.63994057245304
differential_evolution step 133: f(x)= 325.63994057245304
differential_evolution step 134: f(x)= 325.63994057245304
differential_evolution step 135: f(x)= 325.63994057245304
differential_evolution step 136: f(x)= 325.63994057245304
differential_evolution step 137: f(x)= 325.63994057245304
differential_evolution step 138: f(x)= 325.63994057245304
differential_evolution step 139: f(x)= 325.63994057245304
differential_evolution step 140: f(x)= 325.63994057245304
differential_evolution step 141: f(x)= 325.63994057245304
differential_evolution step 142: f(x)= 325.63994057245304
differential_evolution step 143: f(x)= 325.63994057245304
differential_evolution step 144: f(x)= 325.63994057245304
differential_evolution step 145: f(x)= 325.63994057245304
differential_evolution step 146: f(x)= 325.63994057245304
differential_evolution step 147: f(x)= 325.6305984761283
differential_evolution step 148: f(x)= 325.6305984761283
differential_evolution step 149: f(x)= 325.6305984761283
differential_evolution step 150: f(x)= 325.6305984761283
differential_evolution step 151: f(x)= 325.6305984761283
differential_evolution step 152: f(x)= 325.6305984761283
differential_evolution step 153: f(x)= 325.6305984761283
differential_evolution step 154: f(x)= 325.6305984761283
differential_evolution step 155: f(x)= 325.6305984761283
differential_evolution step 156: f(x)= 325.6305984761283
differential_evolution step 157: f(x)= 325.6305984761283
differential_evolution step 158: f(x)= 325.6305984761283
differential_evolution step 159: f(x)= 325.6305984761283
differential_evolution step 160: f(x)= 325.6305984761283
differential_evolution step 161: f(x)= 325.6305984761283
differential_evolution step 162: f(x)= 325.6305984761283
differential_evolution step 163: f(x)= 325.6305984761283
differential_evolution step 164: f(x)= 325.6305984761283
differential_evolution step 165: f(x)= 325.6305984761283
differential_evolution step 166: f(x)= 325.6305984761283
differential_evolution step 167: f(x)= 325.6305984761283
differential_evolution step 168: f(x)= 325.6305984761283
differential_evolution step 169: f(x)= 325.6305984761283
differential_evolution step 170: f(x)= 325.6305984761283
differential_evolution step 171: f(x)= 325.6305984761283
differential_evolution step 172: f(x)= 325.6305984761283
differential_evolution step 173: f(x)= 325.6305984761283
differential_evolution step 174: f(x)= 325.6305984761283
differential_evolution step 175: f(x)= 325.6305984761283
differential_evolution step 176: f(x)= 325.6305984761283
differential_evolution step 177: f(x)= 325.6305984761283
differential_evolution step 178: f(x)= 325.6305984761283
differential_evolution step 179: f(x)= 325.62817111814877
differential_evolution step 180: f(x)= 325.62817111814877
differential_evolution step 181: f(x)= 325.62817111814877
differential_evolution step 182: f(x)= 325.62817111814877
differential_evolution step 183: f(x)= 325.62817111814877
differential_evolution step 184: f(x)= 325.62817111814877
differential_evolution step 185: f(x)= 325.62817111814877
differential_evolution step 186: f(x)= 325.62817111814877
differential_evolution step 187: f(x)= 325.62817111814877
differential_evolution step 188: f(x)= 325.62817111814877
differential_evolution step 189: f(x)= 325.62817111814877
differential_evolution step 190: f(x)= 325.62817111814877
differential_evolution step 191: f(x)= 325.62817111814877
differential_evolution step 192: f(x)= 325.62817111814877
differential_evolution step 193: f(x)= 325.62817111814877
differential_evolution step 194: f(x)= 325.62817111814877
differential_evolution step 195: f(x)= 325.62817111814877
differential_evolution step 196: f(x)= 325.62817111814877
differential_evolution step 197: f(x)= 325.62817111814877
differential_evolution step 198: f(x)= 325.62817111814877
differential_evolution step 199: f(x)= 325.62817111814877
differential_evolution step 200: f(x)= 325.62817111814877
Cluster 1 DE best chi^2: 325.628 with params {'x_src': np.float64(210.7750020554846), 'y_src': np.float64(192.70744938337097), 'z_s': np.float64(1.2085291330183974)}
--- Running DE for Cluster 2 ---
[DE] Process Pool with 16 procs (init=latinhypercube, popsize=50)
differential_evolution step 1: f(x)= 397.7582111296135
differential_evolution step 2: f(x)= 397.7582111296135
differential_evolution step 3: f(x)= 397.7582111296135
differential_evolution step 4: f(x)= 397.7582111296135
differential_evolution step 5: f(x)= 397.7582111296135
differential_evolution step 6: f(x)= 397.7582111296135
differential_evolution step 7: f(x)= 346.03323360704087
differential_evolution step 8: f(x)= 346.03323360704087
differential_evolution step 9: f(x)= 346.03323360704087
differential_evolution step 10: f(x)= 346.03323360704087
differential_evolution step 11: f(x)= 312.183275726307
differential_evolution step 12: f(x)= 312.183275726307
differential_evolution step 13: f(x)= 312.183275726307
differential_evolution step 14: f(x)= 312.183275726307
differential_evolution step 15: f(x)= 312.183275726307
differential_evolution step 16: f(x)= 312.183275726307
differential_evolution step 17: f(x)= 220.79194012455147
differential_evolution step 18: f(x)= 220.79194012455147
differential_evolution step 19: f(x)= 220.79194012455147
differential_evolution step 20: f(x)= 220.79194012455147
differential_evolution step 21: f(x)= 216.8773286534083
differential_evolution step 22: f(x)= 184.64603286290347
differential_evolution step 23: f(x)= 184.64603286290347
differential_evolution step 24: f(x)= 184.64603286290347
differential_evolution step 25: f(x)= 184.64603286290347
differential_evolution step 26: f(x)= 184.64603286290347
differential_evolution step 27: f(x)= 184.64603286290347
differential_evolution step 28: f(x)= 184.64603286290347
differential_evolution step 29: f(x)= 182.48044087948253
differential_evolution step 30: f(x)= 182.48044087948253
differential_evolution step 31: f(x)= 182.48044087948253
differential_evolution step 32: f(x)= 179.83246073486788
differential_evolution step 33: f(x)= 179.83246073486788
differential_evolution step 34: f(x)= 177.36734512604798
differential_evolution step 35: f(x)= 170.96602056340907
differential_evolution step 36: f(x)= 169.0915953783524
differential_evolution step 37: f(x)= 160.4741339930323
differential_evolution step 38: f(x)= 160.4741339930323
differential_evolution step 39: f(x)= 160.4741339930323
differential_evolution step 40: f(x)= 160.4741339930323
differential_evolution step 41: f(x)= 160.4741339930323
differential_evolution step 42: f(x)= 154.8080381988842
differential_evolution step 43: f(x)= 154.8080381988842
differential_evolution step 44: f(x)= 154.8080381988842
differential_evolution step 45: f(x)= 154.8080381988842
differential_evolution step 46: f(x)= 154.8080381988842
differential_evolution step 47: f(x)= 154.8080381988842
differential_evolution step 48: f(x)= 147.87057422116004
differential_evolution step 49: f(x)= 147.87057422116004
differential_evolution step 50: f(x)= 147.87057422116004
differential_evolution step 51: f(x)= 147.87057422116004
differential_evolution step 52: f(x)= 147.66699954472168
differential_evolution step 53: f(x)= 147.16992027243106
differential_evolution step 54: f(x)= 147.16992027243106
differential_evolution step 55: f(x)= 147.16992027243106
differential_evolution step 56: f(x)= 147.16992027243106
differential_evolution step 57: f(x)= 147.16992027243106
differential_evolution step 58: f(x)= 147.16992027243106
differential_evolution step 59: f(x)= 147.16992027243106
differential_evolution step 60: f(x)= 147.16992027243106
differential_evolution step 61: f(x)= 147.16992027243106
differential_evolution step 62: f(x)= 147.16992027243106
differential_evolution step 63: f(x)= 146.01811909897407
differential_evolution step 64: f(x)= 146.01811909897407
differential_evolution step 65: f(x)= 146.01811909897407
differential_evolution step 66: f(x)= 146.01811909897407
differential_evolution step 67: f(x)= 146.01811909897407
differential_evolution step 68: f(x)= 145.65163107273798
differential_evolution step 69: f(x)= 145.65163107273798
differential_evolution step 70: f(x)= 144.9459494318014
differential_evolution step 71: f(x)= 144.9459494318014
differential_evolution step 72: f(x)= 144.9459494318014
differential_evolution step 73: f(x)= 144.9459494318014
differential_evolution step 74: f(x)= 144.9459494318014
differential_evolution step 75: f(x)= 144.9459494318014
differential_evolution step 76: f(x)= 144.9459494318014
differential_evolution step 77: f(x)= 144.44971160016615
differential_evolution step 78: f(x)= 144.44971160016615
differential_evolution step 79: f(x)= 144.44971160016615
differential_evolution step 80: f(x)= 144.44971160016615
differential_evolution step 81: f(x)= 144.44971160016615
differential_evolution step 82: f(x)= 144.44971160016615
differential_evolution step 83: f(x)= 144.44971160016615
differential_evolution step 84: f(x)= 144.44971160016615
differential_evolution step 85: f(x)= 144.44971160016615
differential_evolution step 86: f(x)= 144.44971160016615
differential_evolution step 87: f(x)= 144.44971160016615
differential_evolution step 88: f(x)= 144.44971160016615
differential_evolution step 89: f(x)= 144.44971160016615
differential_evolution step 90: f(x)= 144.44971160016615
differential_evolution step 91: f(x)= 144.44294564962885
differential_evolution step 92: f(x)= 144.44294564962885
differential_evolution step 93: f(x)= 144.44294564962885
differential_evolution step 94: f(x)= 144.44294564962885
differential_evolution step 95: f(x)= 144.44294564962885
differential_evolution step 96: f(x)= 144.44294564962885
differential_evolution step 97: f(x)= 144.3786884106786
differential_evolution step 98: f(x)= 144.3786884106786
differential_evolution step 99: f(x)= 144.3786884106786
differential_evolution step 100: f(x)= 144.3143526976455
differential_evolution step 101: f(x)= 144.3143526976455
differential_evolution step 102: f(x)= 144.23286148843113
differential_evolution step 103: f(x)= 144.23286148843113
differential_evolution step 104: f(x)= 144.23286148843113
differential_evolution step 105: f(x)= 144.18466218755702
differential_evolution step 106: f(x)= 144.18466218755702
differential_evolution step 107: f(x)= 144.18413146844452
differential_evolution step 108: f(x)= 144.08271246037737
differential_evolution step 109: f(x)= 144.0419304279899
differential_evolution step 110: f(x)= 144.0419304279899
differential_evolution step 111: f(x)= 144.0419304279899
differential_evolution step 112: f(x)= 144.0419304279899
differential_evolution step 113: f(x)= 144.0419304279899
differential_evolution step 114: f(x)= 144.0419304279899
differential_evolution step 115: f(x)= 144.0419304279899
differential_evolution step 116: f(x)= 144.0419304279899
differential_evolution step 117: f(x)= 144.0419304279899
differential_evolution step 118: f(x)= 144.0419304279899
differential_evolution step 119: f(x)= 144.0419304279899
differential_evolution step 120: f(x)= 144.0419304279899
differential_evolution step 121: f(x)= 144.0419304279899
differential_evolution step 122: f(x)= 144.0419304279899
differential_evolution step 123: f(x)= 144.0419304279899
differential_evolution step 124: f(x)= 144.0419304279899
differential_evolution step 125: f(x)= 144.0419304279899
differential_evolution step 126: f(x)= 144.0419304279899
differential_evolution step 127: f(x)= 144.00034848777165
differential_evolution step 128: f(x)= 144.00034848777165
differential_evolution step 129: f(x)= 144.00034848777165
differential_evolution step 130: f(x)= 144.00034848777165
differential_evolution step 131: f(x)= 144.00034848777165
differential_evolution step 132: f(x)= 144.00034848777165
differential_evolution step 133: f(x)= 144.00034848777165
differential_evolution step 134: f(x)= 144.00034848777165
differential_evolution step 135: f(x)= 144.00034848777165
differential_evolution step 136: f(x)= 144.00034848777165
differential_evolution step 137: f(x)= 144.00034848777165
differential_evolution step 138: f(x)= 144.00034848777165
differential_evolution step 139: f(x)= 144.00034848777165
differential_evolution step 140: f(x)= 144.00034848777165
differential_evolution step 141: f(x)= 143.98746763570153
differential_evolution step 142: f(x)= 143.98746763570153
differential_evolution step 143: f(x)= 143.98746763570153
differential_evolution step 144: f(x)= 143.98746763570153
differential_evolution step 145: f(x)= 143.98746763570153
differential_evolution step 146: f(x)= 143.98746763570153
differential_evolution step 147: f(x)= 143.98746763570153
differential_evolution step 148: f(x)= 143.98746763570153
differential_evolution step 149: f(x)= 143.98746763570153
differential_evolution step 150: f(x)= 143.98746763570153
differential_evolution step 151: f(x)= 143.98746763570153
differential_evolution step 152: f(x)= 143.98746763570153
differential_evolution step 153: f(x)= 143.98746763570153
differential_evolution step 154: f(x)= 143.98746763570153
differential_evolution step 155: f(x)= 143.98746763570153
differential_evolution step 156: f(x)= 143.98746763570153
differential_evolution step 157: f(x)= 143.98746763570153
differential_evolution step 158: f(x)= 143.98746763570153
differential_evolution step 159: f(x)= 143.98746763570153
differential_evolution step 160: f(x)= 143.98746763570153
differential_evolution step 161: f(x)= 143.98746763570153
differential_evolution step 162: f(x)= 143.98746763570153
differential_evolution step 163: f(x)= 143.98746763570153
differential_evolution step 164: f(x)= 143.98746763570153
differential_evolution step 165: f(x)= 143.97966949261104
differential_evolution step 166: f(x)= 143.97966949261104
differential_evolution step 167: f(x)= 143.97966949261104
differential_evolution step 168: f(x)= 143.97966949261104
differential_evolution step 169: f(x)= 143.97966949261104
differential_evolution step 170: f(x)= 143.97966949261104
differential_evolution step 171: f(x)= 143.97966949261104
differential_evolution step 172: f(x)= 143.97966949261104
differential_evolution step 173: f(x)= 143.97512076680397
differential_evolution step 174: f(x)= 143.96476695238388
differential_evolution step 175: f(x)= 143.96476695238388
differential_evolution step 176: f(x)= 143.96476695238388
differential_evolution step 177: f(x)= 143.96476695238388
differential_evolution step 178: f(x)= 143.96476695238388
differential_evolution step 179: f(x)= 143.96476695238388
differential_evolution step 180: f(x)= 143.96476695238388
differential_evolution step 181: f(x)= 143.96476695238388
differential_evolution step 182: f(x)= 143.96476695238388
differential_evolution step 183: f(x)= 143.96476695238388
differential_evolution step 184: f(x)= 143.9575045167838
differential_evolution step 185: f(x)= 143.9547992543406
differential_evolution step 186: f(x)= 143.9547992543406
differential_evolution step 187: f(x)= 143.9547992543406
differential_evolution step 188: f(x)= 143.9459486771521
differential_evolution step 189: f(x)= 143.9459486771521
differential_evolution step 190: f(x)= 143.9459486771521
differential_evolution step 191: f(x)= 143.94308402336077
differential_evolution step 192: f(x)= 143.94308402336077
differential_evolution step 193: f(x)= 143.94308402336077
differential_evolution step 194: f(x)= 143.94308402336077
differential_evolution step 195: f(x)= 143.94308402336077
differential_evolution step 196: f(x)= 143.94308402336077
differential_evolution step 197: f(x)= 143.94308402336077
differential_evolution step 198: f(x)= 143.94308402336077
differential_evolution step 199: f(x)= 143.94308402336077
differential_evolution step 200: f(x)= 143.94308402336077
Cluster 2 DE best chi^2: 143.943 with params {'x_src': np.float64(99.95573831720401), 'y_src': np.float64(101.21386473547767), 'z_s': np.float64(1.9234403747388598)}
--- Running DE for Cluster 3 ---
[DE] Process Pool with 16 procs (init=latinhypercube, popsize=50)
differential_evolution step 1: f(x)= 3000.0
differential_evolution step 2: f(x)= 3000.0
differential_evolution step 3: f(x)= 3000.0
differential_evolution step 4: f(x)= 3000.0
differential_evolution step 5: f(x)= 3000.0
differential_evolution step 6: f(x)= 3000.0
differential_evolution step 7: f(x)= 3000.0
differential_evolution step 8: f(x)= 3000.0
differential_evolution step 9: f(x)= 3000.0
differential_evolution step 10: f(x)= 3000.0
differential_evolution step 11: f(x)= 3000.0
differential_evolution step 12: f(x)= 3000.0
differential_evolution step 13: f(x)= 3000.0
differential_evolution step 14: f(x)= 3000.0
differential_evolution step 15: f(x)= 3000.0
differential_evolution step 16: f(x)= 3000.0
differential_evolution step 17: f(x)= 3000.0
differential_evolution step 18: f(x)= 3000.0
differential_evolution step 19: f(x)= 3000.0
differential_evolution step 20: f(x)= 3000.0
differential_evolution step 21: f(x)= 3000.0
differential_evolution step 22: f(x)= 3000.0
differential_evolution step 23: f(x)= 3000.0
differential_evolution step 24: f(x)= 3000.0
differential_evolution step 25: f(x)= 3000.0
differential_evolution step 26: f(x)= 3000.0
differential_evolution step 27: f(x)= 3000.0
differential_evolution step 28: f(x)= 3000.0
differential_evolution step 29: f(x)= 3000.0
differential_evolution step 30: f(x)= 3000.0
differential_evolution step 31: f(x)= 3000.0
differential_evolution step 32: f(x)= 3000.0
differential_evolution step 33: f(x)= 3000.0
differential_evolution step 34: f(x)= 3000.0
differential_evolution step 35: f(x)= 3000.0
differential_evolution step 36: f(x)= 3000.0
differential_evolution step 37: f(x)= 3000.0
differential_evolution step 38: f(x)= 3000.0
differential_evolution step 39: f(x)= 3000.0
differential_evolution step 40: f(x)= 3000.0
differential_evolution step 41: f(x)= 3000.0
differential_evolution step 42: f(x)= 3000.0
differential_evolution step 43: f(x)= 3000.0
differential_evolution step 44: f(x)= 3000.0
differential_evolution step 45: f(x)= 3000.0
differential_evolution step 46: f(x)= 3000.0
differential_evolution step 47: f(x)= 3000.0
differential_evolution step 48: f(x)= 3000.0
differential_evolution step 49: f(x)= 3000.0
differential_evolution step 50: f(x)= 3000.0
differential_evolution step 51: f(x)= 3000.0
differential_evolution step 52: f(x)= 3000.0
differential_evolution step 53: f(x)= 3000.0
differential_evolution step 54: f(x)= 3000.0
differential_evolution step 55: f(x)= 3000.0
differential_evolution step 56: f(x)= 3000.0
differential_evolution step 57: f(x)= 3000.0
differential_evolution step 58: f(x)= 3000.0
differential_evolution step 59: f(x)= 3000.0
differential_evolution step 60: f(x)= 3000.0
differential_evolution step 61: f(x)= 3000.0
differential_evolution step 62: f(x)= 3000.0
differential_evolution step 63: f(x)= 3000.0
differential_evolution step 64: f(x)= 3000.0
differential_evolution step 65: f(x)= 3000.0
differential_evolution step 66: f(x)= 3000.0
differential_evolution step 67: f(x)= 3000.0
differential_evolution step 68: f(x)= 3000.0
differential_evolution step 69: f(x)= 3000.0
differential_evolution step 70: f(x)= 3000.0
differential_evolution step 71: f(x)= 3000.0
differential_evolution step 72: f(x)= 3000.0
